epoch,losses_per_batch,avg_tl_batch_train,avg_tl_epoch_train,avg_tl_epoch_val
32,"[-3.1966867446899414, -3.5366086959838867, -2.556236743927002, -3.485294818878174, -3.055995464324951, -3.130185127258301, -3.1663694381713867, -3.1988062858581543, -2.547938346862793, -3.223416805267334, -3.043912410736084, -3.0775318145751953, -2.7995033264160156, -3.4783401489257812, -3.275209426879883, -3.289156675338745, -3.000412702560425, -3.4259352684020996, -3.6012420654296875, -2.3628768920898438, -2.983041524887085, -2.957845687866211, -3.2146780490875244, -2.9327199459075928, -3.1044423580169678, -3.779186725616455, -2.8957905769348145, -2.920806407928467, -3.7762551307678223, -3.046647071838379, -2.9600348472595215, -3.7836546897888184, -3.0422747135162354, -3.2333762645721436, -3.2814524173736572, -3.436469554901123, -3.3527965545654297, -2.946578025817871, -3.440462589263916, -3.547605037689209, -3.2126529216766357, -3.559953212738037, -2.764866828918457, -3.0384955406188965, -2.8164215087890625, -3.9245715141296387, -2.872830629348755, -3.1675045490264893, -2.787583827972412, -2.7264087200164795, -3.1135916709899902, -3.379774570465088, -3.135382890701294, -3.7572073936462402, -2.842869281768799, -3.37155818939209, -2.656559944152832, -2.6635289192199707, -3.118966817855835, -3.2418296337127686, -3.400446653366089, -3.3104825019836426, -2.537386894226074]","[7.115694999694824, 7.058860778808594, 6.893714904785156, 7.001672744750977, 7.020761013031006, 7.070370674133301, 7.019906044006348, 6.984662055969238, 6.983026504516602, 7.015616416931152, 7.00208854675293, 7.057991027832031, 7.034903526306152, 6.981201171875, 7.051617622375488, 6.961394309997559, 6.962327480316162, 7.045267105102539, 7.02952766418457, 6.9797563552856445, 6.951386451721191, 7.000505447387695, 7.000793933868408, 6.985503196716309, 7.0046000480651855, 7.095486640930176, 6.978058815002441, 7.0122575759887695, 7.036135673522949, 7.015820503234863, 7.068343162536621, 7.104593276977539, 6.994581699371338, 6.955703258514404, 7.018716812133789, 7.007900238037109, 6.973060131072998, 6.943658351898193, 7.002871513366699, 7.016885757446289, 6.929773330688477, 7.023593902587891, 7.006585121154785, 7.027666091918945, 7.041597366333008, 7.036091327667236, 7.00089168548584, 6.9570112228393555, 7.017228126525879, 7.078225612640381, 6.9721245765686035, 7.021071434020996, 6.940767765045166, 7.011275768280029, 6.95711612701416, 7.03940486907959, 6.940786838531494, 6.975851535797119, 7.018308162689209, 7.067742347717285, 6.965976715087891, 7.051081657409668, 6.986296653747559]",7.008169174194336,6.753634929656982
33,"[-3.281445026397705, -3.392211437225342, -3.19450306892395, -3.338595390319824, -3.057615280151367, -3.4125747680664062, -3.414102077484131, -2.476156234741211, -2.709808588027954, -2.9146981239318848, -3.3997068405151367, -2.928797721862793, -3.1918582916259766, -2.9617562294006348, -2.733973503112793, -3.1495344638824463, -3.518535614013672, -3.2461981773376465, -2.8754780292510986, -3.4986491203308105, -2.925004243850708, -2.8704278469085693, -3.1552765369415283, -2.842978000640869, -3.1168065071105957, -2.9802775382995605, -2.8186769485473633, -2.9967265129089355, -2.658052444458008, -3.6201798915863037, -3.0543758869171143, -3.9326162338256836, -3.1869258880615234, -3.58931827545166, -2.7759599685668945, -3.072227716445923, -3.1194958686828613, -3.191009044647217, -3.345155715942383, -2.3739733695983887, -3.154265880584717, -3.192415714263916, -3.332582950592041, -2.823072671890259, -3.319274663925171, -3.117621898651123, -3.216653347015381, -2.7967541217803955, -3.396624803543091, -2.81616473197937, -2.9335386753082275, -3.035721778869629, -3.0437333583831787, -2.736840009689331, -3.0368330478668213, -2.8260254859924316, -2.8004815578460693, -2.87471604347229, -3.253264904022217, -2.8555774688720703, -2.3509116172790527, -3.128098487854004, -2.9393935203552246]","[7.086359977722168, 7.066554069519043, 7.071639537811279, 6.929403305053711, 6.956404209136963, 7.126497745513916, 7.06639289855957, 6.988346099853516, 6.95628547668457, 6.956506729125977, 7.050588607788086, 6.985383987426758, 7.010930061340332, 6.992039680480957, 7.011548042297363, 7.048922538757324, 6.949601650238037, 6.934144020080566, 6.977419853210449, 6.9776458740234375, 6.975638389587402, 6.998617172241211, 6.995987892150879, 6.955816268920898, 6.917878150939941, 7.056766033172607, 6.941367149353027, 6.952518939971924, 6.881453990936279, 6.973068714141846, 6.93797492980957, 7.0730204582214355, 7.036008358001709, 7.013340950012207, 6.978743553161621, 6.983586311340332, 7.021288871765137, 7.039605140686035, 6.938480854034424, 6.924001216888428, 6.9454145431518555, 7.031068801879883, 6.921456336975098, 7.002109527587891, 7.01363468170166, 7.018972396850586, 6.945427894592285, 7.045841217041016, 7.024695873260498, 6.9109039306640625, 6.988781929016113, 6.977354049682617, 6.981266975402832, 7.003416061401367, 7.001363754272461, 6.977877140045166, 6.990962505340576, 6.97117805480957, 6.997506141662598, 7.002408981323242, 6.911909580230713, 6.936556816101074, 6.922033309936523]",6.9887824058532715,6.719135761260986
34,"[-3.0484580993652344, -3.367649555206299, -3.2656569480895996, -3.0986135005950928, -3.3808889389038086, -3.3415517807006836, -3.160090446472168, -3.158158302307129, -3.345454216003418, -3.4289040565490723, -3.971059560775757, -3.1310739517211914, -3.74519681930542, -2.985245943069458, -3.275374412536621, -3.632966995239258, -3.03265643119812, -3.2500884532928467, -3.418276786804199, -2.660397529602051, -3.1089181900024414, -3.2588534355163574, -3.133510112762451, -3.4896562099456787, -3.1156773567199707, -2.776243209838867, -3.8618907928466797, -3.0798745155334473, -3.0994434356689453, -2.7228951454162598, -3.15962553024292, -3.6842000484466553, -3.1399571895599365, -3.740382671356201, -3.3759331703186035, -3.1814494132995605, -3.4589436054229736, -2.8668212890625, -3.180302858352661, -3.8031272888183594, -3.361314058303833, -3.3252081871032715, -2.97761869430542, -3.2111430168151855, -2.7651801109313965, -3.4518356323242188, -3.417104721069336, -2.8783273696899414, -3.4152722358703613, -3.4525132179260254, -3.3436379432678223, -3.101609468460083, -3.1346702575683594, -3.5042223930358887, -2.8747310638427734, -3.2861080169677734, -3.154283046722412, -2.7348363399505615, -3.2116336822509766, -3.1851322650909424, -3.2199106216430664, -2.7091989517211914, -3.972787380218506]","[6.988821506500244, 6.982393264770508, 7.000977516174316, 6.965668678283691, 7.012694358825684, 7.0673346519470215, 6.969277381896973, 6.9764580726623535, 7.038957595825195, 6.979724884033203, 6.960554599761963, 6.976333141326904, 7.005922317504883, 6.9828901290893555, 6.975184440612793, 7.000846862792969, 6.9718241691589355, 7.028114318847656, 6.960111141204834, 7.059118270874023, 6.9408392906188965, 6.985290050506592, 7.019285202026367, 7.036531448364258, 7.028987884521484, 6.984423637390137, 6.937729835510254, 6.9900312423706055, 6.947336196899414, 6.951659679412842, 6.999321937561035, 6.994815826416016, 6.923030853271484, 7.059056758880615, 6.972663402557373, 6.964110374450684, 6.997568607330322, 6.999958038330078, 7.011111259460449, 7.050641059875488, 6.927297115325928, 6.9616804122924805, 7.0181379318237305, 6.989243984222412, 6.904222011566162, 6.979280471801758, 6.984004974365234, 6.926039218902588, 6.939633846282959, 6.929928302764893, 6.957283973693848, 6.976132869720459, 6.950791835784912, 6.895998954772949, 6.897063255310059, 7.018712997436523, 7.004064083099365, 6.943236827850342, 6.930605888366699, 6.968921184539795, 7.013836860656738, 6.993644714355469, 6.950500011444092]",6.9805216789245605,6.715507984161377
35,"[-3.0228664875030518, -2.707505941390991, -3.0581655502319336, -3.338792324066162, -3.3090755939483643, -3.134342670440674, -3.3777711391448975, -3.3103675842285156, -3.625525951385498, -3.9119789600372314, -3.7455015182495117, -3.271404266357422, -3.2051093578338623, -3.6351442337036133, -3.0609617233276367, -3.544387102127075, -3.426450490951538, -3.2990660667419434, -3.3482346534729004, -3.2473387718200684, -3.582765579223633, -3.3906118869781494, -3.5328779220581055, -3.371669292449951, -3.7432594299316406, -3.885793447494507, -3.539841651916504, -3.1415042877197266, -3.6336874961853027, -3.287151336669922, -3.671797037124634, -2.784808874130249, -2.864396572113037, -3.1720528602600098, -3.2397258281707764, -3.0720279216766357, -2.7082765102386475, -3.6023755073547363, -3.453749179840088, -3.14131236076355, -3.101865291595459, -3.124253034591675, -3.7357900142669678, -3.570791721343994, -3.7963359355926514, -3.014779567718506, -3.436161756515503, -3.2259769439697266, -2.930253028869629, -3.647580146789551, -3.3013663291931152, -3.1994307041168213, -2.9391534328460693, -3.2838518619537354, -2.7985339164733887, -3.4969801902770996, -3.4017748832702637, -3.119025707244873, -3.4210097789764404, -3.3359646797180176, -3.819577693939209, -2.954242706298828, -3.344511032104492]","[7.0074357986450195, 6.917840957641602, 6.977461814880371, 6.944965362548828, 6.9386796951293945, 6.9164276123046875, 7.030340194702148, 6.996499538421631, 6.9799652099609375, 7.013286590576172, 7.020207405090332, 6.952080726623535, 7.014991760253906, 7.051488876342773, 7.004200458526611, 6.992998123168945, 6.985478401184082, 6.959796905517578, 7.014135837554932, 7.010554313659668, 7.0036749839782715, 6.923478603363037, 7.015133857727051, 7.003854751586914, 6.985912322998047, 6.983514308929443, 7.008945465087891, 6.985135555267334, 7.047031402587891, 7.0248942375183105, 7.00312614440918, 6.994693756103516, 6.955145835876465, 6.922153949737549, 7.014584541320801, 6.983808517456055, 6.8708720207214355, 6.991511344909668, 6.951678276062012, 7.010331153869629, 7.007420539855957, 6.9745965003967285, 7.0152997970581055, 6.924106597900391, 6.929939270019531, 6.985198497772217, 6.986339569091797, 7.0199198722839355, 7.019829750061035, 7.015528678894043, 6.910003662109375, 6.942487716674805, 6.960263729095459, 6.96681547164917, 7.0005693435668945, 7.030122756958008, 7.104401588439941, 6.9094624519348145, 7.04235315322876, 7.040394306182861, 6.979997634887695, 7.012256622314453, 6.9834208488464355]",6.986837863922119,6.691243648529053
36,"[-3.866250514984131, -3.9724388122558594, -3.3107528686523438, -3.1495304107666016, -3.3728747367858887, -3.839728355407715, -2.9696919918060303, -3.6829018592834473, -3.9505555629730225, -3.4757304191589355, -3.6535043716430664, -3.061650276184082, -3.217454671859741, -4.151226043701172, -3.4529459476470947, -3.1104912757873535, -3.6800389289855957, -3.1842312812805176, -3.47723650932312, -2.691617965698242, -3.5382204055786133, -3.6608119010925293, -3.0175328254699707, -3.309635639190674, -3.537747383117676, -2.979297161102295, -3.3972558975219727, -3.4835641384124756, -3.5363991260528564, -3.6904661655426025, -2.672682523727417, -2.7104973793029785, -3.137155055999756, -2.5235435962677, -3.2444491386413574, -3.406708240509033, -3.179156541824341, -3.0403757095336914, -3.2097837924957275, -2.885450839996338, -2.9625654220581055, -2.954615592956543, -2.9877676963806152, -2.5967302322387695, -3.0336642265319824, -2.9395241737365723, -3.486750841140747, -3.5812783241271973, -3.064406633377075, -3.142090320587158, -3.339616298675537, -3.287402629852295, -3.317080497741699, -3.7897443771362305, -3.5230727195739746, -3.3617539405822754, -2.815863609313965, -3.211566925048828, -3.2805016040802, -3.07096004486084, -3.0031025409698486, -2.7700023651123047, -2.501290798187256]","[7.047143936157227, 7.0742340087890625, 6.8836565017700195, 6.909055709838867, 6.963160991668701, 6.944700241088867, 6.920482158660889, 7.101539134979248, 7.016331195831299, 7.013970375061035, 7.042646408081055, 6.97108268737793, 6.92620849609375, 7.029946327209473, 7.016744613647461, 6.931258201599121, 6.958643913269043, 7.000785827636719, 7.017027854919434, 7.030736923217773, 7.037723064422607, 7.000805377960205, 7.001302719116211, 6.991559982299805, 6.9593305587768555, 6.953467845916748, 6.953901290893555, 6.911823749542236, 7.018757343292236, 6.945016860961914, 7.010623931884766, 6.963547706604004, 6.955278396606445, 6.92041015625, 6.981591701507568, 6.986250877380371, 6.9822564125061035, 6.948834419250488, 6.923771858215332, 7.0533342361450195, 6.932007312774658, 6.965435028076172, 6.899940013885498, 6.888143062591553, 6.989215850830078, 6.9048848152160645, 7.012149333953857, 7.038434982299805, 6.942162990570068, 6.893136024475098, 7.000565528869629, 6.958576202392578, 6.940873146057129, 6.980559825897217, 6.9967851638793945, 6.934607028961182, 6.961147785186768, 6.938529014587402, 6.96823263168335, 7.004286289215088, 6.995424270629883, 6.946950435638428, 6.878006458282471]",6.973280429840088,6.69866943359375
37,"[-3.3543176651000977, -3.295964002609253, -3.223686933517456, -3.0371222496032715, -3.08518123626709, -3.2271909713745117, -3.3085217475891113, -3.6216485500335693, -3.349231719970703, -3.6660072803497314, -3.355652332305908, -2.7948551177978516, -2.9125945568084717, -3.244692325592041, -3.1485910415649414, -3.4722442626953125, -3.0989584922790527, -2.9339423179626465, -3.255186080932617, -2.9257006645202637, -2.5935521125793457, -3.1877174377441406, -3.4001951217651367, -3.3545761108398438, -3.070244789123535, -2.886061191558838, -3.263394594192505, -2.8491933345794678, -2.9154868125915527, -2.4949216842651367, -2.893519639968872, -3.165992498397827, -3.0218963623046875, -3.04276442527771, -3.3376240730285645, -3.1844406127929688, -2.999180793762207, -3.267721176147461, -2.960913896560669, -3.0811328887939453, -2.71820068359375, -2.7216126918792725, -3.800440549850464, -3.369335412979126, -2.8661837577819824, -2.8608975410461426, -3.5225539207458496, -2.6451735496520996, -3.1520934104919434, -3.2816576957702637, -3.3154304027557373, -2.986393928527832, -2.970081329345703, -3.5368213653564453, -3.301877021789551, -4.129824161529541, -3.662029266357422, -3.1518564224243164, -3.5725181102752686, -3.3602709770202637, -3.262568950653076, -3.675046920776367, -4.4394001960754395]","[7.002371788024902, 6.9365973472595215, 6.958789825439453, 6.963627815246582, 6.968300819396973, 6.977136611938477, 6.983346939086914, 6.931367874145508, 6.882932186126709, 6.939079284667969, 7.00116491317749, 6.94621467590332, 6.965158939361572, 6.99030876159668, 6.947966575622559, 6.918429851531982, 6.952769756317139, 7.009771347045898, 6.9249114990234375, 6.9419708251953125, 6.985607147216797, 6.982354640960693, 7.01287841796875, 6.988463401794434, 6.916053295135498, 6.906853675842285, 7.000953674316406, 6.908543109893799, 6.93263578414917, 6.863736152648926, 6.989431858062744, 6.940550804138184, 6.930018901824951, 6.904771327972412, 6.968415260314941, 6.963260650634766, 6.845085144042969, 6.999334335327148, 6.8770527839660645, 6.978289604187012, 6.935018062591553, 6.842643737792969, 6.976327419281006, 6.883581638336182, 6.9397993087768555, 7.038895606994629, 6.983839988708496, 6.877559185028076, 6.929316997528076, 7.007350921630859, 7.048364639282227, 6.981503486633301, 6.984547138214111, 6.934195518493652, 6.976386070251465, 7.009498596191406, 7.027229309082031, 7.016637325286865, 6.986616134643555, 6.968661785125732, 6.922573089599609, 6.978217601776123, 6.958091735839844]",6.956229209899902,6.678167343139648
38,"[-3.5610926151275635, -3.6231956481933594, -4.041706085205078, -3.4564290046691895, -3.5159225463867188, -3.766592502593994, -3.9834494590759277, -4.34497594833374, -3.129011631011963, -3.380631446838379, -3.06455659866333, -3.797879695892334, -3.599670886993408, -3.6747055053710938, -3.5158369541168213, -3.636502265930176, -3.691354274749756, -2.940401554107666, -3.6814730167388916, -3.610301971435547, -3.5113365650177, -3.319610118865967, -3.676917552947998, -3.5418686866760254, -3.610592842102051, -2.9672470092773438, -3.4860122203826904, -2.911144733428955, -3.142404079437256, -3.4514012336730957, -3.381401300430298, -3.6326608657836914, -3.7718496322631836, -3.435934543609619, -3.625150680541992, -3.525383710861206, -3.418020486831665, -3.8073062896728516, -3.420353412628174, -3.3915090560913086, -3.3689217567443848, -3.382808208465576, -3.078211784362793, -3.7042641639709473, -2.8362555503845215, -3.6316051483154297, -2.937297821044922, -3.469844341278076, -3.5656213760375977, -2.4471933841705322, -3.419339656829834, -2.7079524993896484, -2.8154873847961426, -3.072838306427002, -2.845768690109253, -3.1616885662078857, -3.061450719833374, -3.2952699661254883, -3.004608631134033, -2.618577480316162, -3.0605125427246094, -3.292316436767578, -4.09331750869751]","[7.016448974609375, 6.95388126373291, 6.903589248657227, 6.859269618988037, 6.957686424255371, 6.954741477966309, 6.956493854522705, 7.028148174285889, 6.882408142089844, 6.8870930671691895, 6.863800048828125, 6.947408676147461, 6.908235549926758, 6.943479061126709, 6.972554683685303, 6.973141193389893, 6.921210765838623, 6.92818021774292, 7.017230987548828, 7.019120216369629, 6.87607479095459, 6.976717948913574, 6.958622932434082, 6.984402656555176, 6.916662693023682, 6.8641252517700195, 6.928306579589844, 6.915210723876953, 6.920598030090332, 6.914783477783203, 6.910971164703369, 6.981020927429199, 6.98246955871582, 6.91880464553833, 6.882869243621826, 6.866883277893066, 6.949479103088379, 6.978415489196777, 6.923425197601318, 6.933107852935791, 6.977543830871582, 6.966702461242676, 6.892568588256836, 6.946071624755859, 7.016606330871582, 6.972789764404297, 6.9186577796936035, 6.943228721618652, 6.934874534606934, 6.8540802001953125, 6.9111175537109375, 6.8972392082214355, 6.920310020446777, 7.0113654136657715, 6.830796241760254, 6.856794357299805, 6.958775520324707, 6.864926338195801, 6.880580902099609, 6.949558258056641, 6.831010818481445, 6.934562683105469, 6.880519390106201]",6.931000232696533,6.663510799407959
39,"[-3.1017160415649414, -3.7192938327789307, -2.848259925842285, -3.501519203186035, -3.5854153633117676, -3.058762550354004, -3.3306260108947754, -3.092008113861084, -3.9770925045013428, -3.19988751411438, -2.9140758514404297, -3.3872504234313965, -3.617210865020752, -3.4942221641540527, -3.0969245433807373, -3.3778843879699707, -2.746004581451416, -3.3400301933288574, -2.7582764625549316, -3.3856875896453857, -3.1118924617767334, -3.182922840118408, -3.2339162826538086, -3.701423406600952, -2.8844852447509766, -3.5120813846588135, -3.137565851211548, -3.04852557182312, -3.404228925704956, -2.9452109336853027, -3.182647943496704, -4.0174126625061035, -3.767976999282837, -2.931551456451416, -3.229367733001709, -3.875133514404297, -3.442819356918335, -2.9397058486938477, -2.9654786586761475, -3.3280832767486572, -3.0808961391448975, -2.72084379196167, -3.058837413787842, -3.4188594818115234, -2.928102493286133, -2.5177409648895264, -3.8580095767974854, -3.430210590362549, -3.433696746826172, -3.673527956008911, -3.128772735595703, -3.7022595405578613, -2.9576539993286133, -3.4241790771484375, -2.9158971309661865, -3.293820381164551, -3.4511234760284424, -3.6588406562805176, -3.612916946411133, -3.3107552528381348, -2.9394350051879883, -3.7232136726379395, -2.746446371078491]","[6.929055213928223, 6.915187358856201, 6.91300106048584, 6.974539279937744, 6.950244903564453, 6.907956600189209, 6.9058146476745605, 7.039852142333984, 6.999645709991455, 6.956992149353027, 6.868102073669434, 7.054949760437012, 6.928763389587402, 6.957589626312256, 6.898247718811035, 6.918694496154785, 6.848916053771973, 7.042616844177246, 6.97349739074707, 6.888004302978516, 6.990895748138428, 6.988420486450195, 7.006616115570068, 7.002223014831543, 6.912132263183594, 6.9092206954956055, 6.888680934906006, 6.86940336227417, 6.907362461090088, 6.964659690856934, 6.893618583679199, 7.002121925354004, 6.988792419433594, 6.896657943725586, 7.028741836547852, 6.91910457611084, 6.987995624542236, 6.870033264160156, 6.916375160217285, 6.909645080566406, 6.914793968200684, 6.9293742179870605, 6.949048042297363, 6.942462921142578, 6.864591121673584, 6.912677764892578, 6.967576503753662, 7.005918979644775, 6.9479875564575195, 7.013970851898193, 6.9376726150512695, 7.0182037353515625, 6.941053867340088, 6.961361885070801, 6.892818450927734, 6.971759796142578, 6.954278945922852, 6.939485549926758, 7.0374298095703125, 6.901859283447266, 6.945577621459961, 6.98192024230957, 6.741153240203857]",6.944428443908691,6.656528949737549
40,"[-3.250615119934082, -3.1000795364379883, -2.91715145111084, -3.4711802005767822, -3.681190013885498, -2.7930495738983154, -3.1770918369293213, -3.332141399383545, -3.122321605682373, -3.166046619415283, -3.1525092124938965, -3.115739345550537, -3.1758875846862793, -3.1259937286376953, -2.8292722702026367, -3.41915225982666, -3.456820011138916, -3.6710145473480225, -3.3817946910858154, -3.461548328399658, -2.8991355895996094, -2.6785359382629395, -3.3122730255126953, -3.0652546882629395, -3.042140007019043, -3.2121591567993164, -3.2240355014801025, -3.659775733947754, -3.783980131149292, -3.388286828994751, -2.8092548847198486, -3.187074661254883, -3.444115161895752, -3.2258992195129395, -3.9396636486053467, -3.7010183334350586, -3.17694091796875, -3.216219663619995, -3.2827043533325195, -3.0436997413635254, -3.4304022789001465, -3.1673495769500732, -3.6857361793518066, -3.314351797103882, -3.3695425987243652, -3.117037296295166, -3.4072203636169434, -3.2019572257995605, -3.748796224594116, -3.796177387237549, -2.536194324493408, -3.5243616104125977, -3.1799893379211426, -3.419071912765503, -2.5927658081054688, -2.678056240081787, -3.025947093963623, -2.849477529525757, -3.415682077407837, -2.9506444931030273, -3.0369865894317627, -2.9092354774475098, -3.8476972579956055]","[6.922612190246582, 6.924630165100098, 6.9410905838012695, 6.9582672119140625, 7.004876136779785, 6.952881813049316, 6.860533714294434, 6.889006614685059, 7.0110673904418945, 6.950060844421387, 6.901609420776367, 6.933283805847168, 6.909102439880371, 6.962654113769531, 6.84442138671875, 6.9807562828063965, 7.050107002258301, 6.972107887268066, 7.020689010620117, 6.915075302124023, 6.884833335876465, 7.013277053833008, 6.919139862060547, 6.957324981689453, 6.939930438995361, 6.959239959716797, 6.963563919067383, 6.938815593719482, 6.9530534744262695, 6.954468250274658, 6.913497447967529, 6.919858932495117, 6.908384799957275, 6.925722599029541, 6.961458206176758, 6.95460844039917, 6.97271728515625, 6.956550121307373, 6.975452899932861, 6.971763610839844, 6.95991325378418, 6.938404083251953, 6.929549217224121, 6.984021186828613, 6.987806797027588, 6.892523765563965, 6.956579208374023, 6.979389190673828, 6.981813430786133, 6.963024616241455, 6.929856300354004, 6.975161552429199, 6.927581787109375, 6.967031478881836, 6.9007368087768555, 6.860054969787598, 6.887155532836914, 6.943901062011719, 6.951483726501465, 6.919186592102051, 6.967473030090332, 6.88908052444458, 6.846735000610352]",6.943418025970459,6.661488056182861
41,"[-3.1564481258392334, -3.1590943336486816, -3.00451922416687, -3.495664119720459, -2.9607837200164795, -3.260314464569092, -3.6103010177612305, -3.431560754776001, -3.056043863296509, -3.1708872318267822, -2.983173370361328, -2.65281081199646, -3.2027974128723145, -2.6199371814727783, -3.6001086235046387, -3.3208634853363037, -2.9975481033325195, -3.0094099044799805, -2.386653423309326, -2.715336799621582, -3.187058448791504, -3.08644700050354, -2.7912044525146484, -3.074079990386963, -3.0703725814819336, -3.050865888595581, -3.1270408630371094, -2.9993252754211426, -3.1447925567626953, -2.4613914489746094, -3.6605582237243652, -3.854074478149414, -2.7246694564819336, -3.1356639862060547, -2.924433708190918, -2.984379768371582, -3.45354962348938, -2.8804454803466797, -3.1487956047058105, -3.344517707824707, -3.2122676372528076, -3.2631630897521973, -2.7807326316833496, -3.554793357849121, -2.8828635215759277, -2.8847250938415527, -3.271127462387085, -2.9558281898498535, -3.304861068725586, -2.8280341625213623, -3.466122627258301, -2.989144802093506, -2.8452773094177246, -2.9630913734436035, -2.486124038696289, -3.566316604614258, -3.2355566024780273, -2.900852918624878, -2.857130765914917, -3.18789005279541, -2.923948287963867, -3.1097209453582764, -2.862945795059204]","[6.9441986083984375, 6.980530261993408, 6.917617321014404, 7.02597713470459, 6.897156238555908, 6.957028865814209, 6.975162506103516, 6.905778408050537, 6.937699794769287, 6.893169403076172, 6.9090681076049805, 6.8843913078308105, 6.982414245605469, 6.862861633300781, 6.898270130157471, 6.914754867553711, 6.933101177215576, 6.865235805511475, 6.9464802742004395, 6.920446395874023, 6.955132484436035, 6.836225509643555, 6.908553600311279, 6.88506555557251, 6.9612627029418945, 7.026710510253906, 6.869809150695801, 6.90282678604126, 6.946254730224609, 6.917065620422363, 6.8616485595703125, 7.004457473754883, 6.908836364746094, 6.901515483856201, 6.911761283874512, 6.915707588195801, 6.912135124206543, 6.908738136291504, 6.982756614685059, 6.978545665740967, 6.864715576171875, 6.951995849609375, 6.9526238441467285, 6.9243693351745605, 6.872813701629639, 6.941549301147461, 6.914919853210449, 6.849300861358643, 6.897193908691406, 6.96858549118042, 6.930967330932617, 6.90277099609375, 6.930728912353516, 6.891082763671875, 6.921640396118164, 6.90515661239624, 6.882499694824219, 6.835042476654053, 6.9036359786987305, 6.984331130981445, 6.855181694030762, 6.948329448699951, 6.942183017730713]",6.920750141143799,6.658395290374756
42,"[-3.557900905609131, -3.4112820625305176, -3.0975470542907715, -2.202728748321533, -2.3126718997955322, -3.0905137062072754, -2.8283824920654297, -3.0449612140655518, -3.516240119934082, -3.185940742492676, -3.610985040664673, -3.8669095039367676, -3.5572948455810547, -3.1111440658569336, -2.7425451278686523, -3.1672797203063965, -3.1958768367767334, -3.09248423576355, -3.219550371170044, -3.190020799636841, -3.5175249576568604, -3.4696903228759766, -2.955411434173584, -2.697434902191162, -3.3336877822875977, -2.5373756885528564, -2.6178765296936035, -2.9010119438171387, -3.3482093811035156, -3.1376049518585205, -3.231232166290283, -2.9191036224365234, -3.3122546672821045, -3.201507806777954, -3.0651211738586426, -3.269726276397705, -3.825277805328369, -3.6037161350250244, -3.4427108764648438, -2.6594138145446777, -3.378016710281372, -3.4133238792419434, -3.026737928390503, -2.808063507080078, -3.6275582313537598, -2.6496222019195557, -3.0446596145629883, -3.0472302436828613, -3.3116698265075684, -3.7672901153564453, -3.2817745208740234, -2.843262195587158, -3.425687551498413, -3.196378707885742, -3.7061827182769775, -3.8308863639831543, -3.23837947845459, -3.2715044021606445, -3.741283893585205, -3.6451053619384766, -3.5611724853515625, -3.455289840698242, -3.158513069152832]","[6.9527506828308105, 6.9540019035339355, 7.000818252563477, 6.919114112854004, 6.932451248168945, 6.897231101989746, 6.931831359863281, 6.952366352081299, 6.899767875671387, 6.902860641479492, 6.94110107421875, 6.9896745681762695, 6.861170768737793, 6.905658721923828, 6.932784080505371, 6.957292556762695, 6.942523956298828, 6.890358924865723, 7.026888847351074, 6.9381303787231445, 7.007320880889893, 6.953596591949463, 6.909636497497559, 6.9454450607299805, 6.934598922729492, 6.924161434173584, 6.923463821411133, 7.013706207275391, 6.946166038513184, 6.937602519989014, 6.917159557342529, 6.971721649169922, 6.953397750854492, 6.887739181518555, 6.97957706451416, 6.97119140625, 6.975146770477295, 6.966045379638672, 6.967992782592773, 6.895544052124023, 6.940474987030029, 7.017155170440674, 6.9112958908081055, 6.934788703918457, 6.945707321166992, 6.870802879333496, 6.90994119644165, 6.909863471984863, 6.868597984313965, 6.947273254394531, 6.907345771789551, 6.85960578918457, 6.88188362121582, 6.917232990264893, 6.9778523445129395, 6.99303674697876, 6.922455787658691, 6.956167221069336, 6.961610794067383, 6.890087604522705, 6.852906227111816, 6.932580947875977, 6.867049217224121]",6.935235500335693,6.6461029052734375
