epoch,losses_per_batch,avg_tl_batch_train,avg_tl_epoch_train,avg_tl_epoch_val
34,"[-43.14873504638672, -49.35870361328125, -44.69894027709961, -45.534481048583984, -47.27265167236328, -42.84443283081055, -46.44831848144531, -42.89634704589844, -46.918663024902344, -43.72529220581055, -46.65167236328125, -40.56554412841797, -43.90949630737305, -45.837337493896484, -42.47427749633789, -46.17035675048828, -48.40000915527344, -46.4487190246582, -49.260963439941406, -47.71628952026367, -45.606422424316406, -46.372772216796875, -46.341148376464844, -51.629905700683594, -50.558868408203125, -48.245086669921875, -47.20371627807617, -47.26420211791992, -44.989444732666016, -47.98667907714844, -46.940887451171875, -41.63935852050781, -46.716331481933594, -46.04322052001953, -43.42320251464844, -46.66554260253906, -42.579559326171875, -43.766117095947266, -40.930511474609375, -42.782814025878906, -39.82276153564453, -42.38957977294922, -48.88774871826172, -47.60516357421875, -41.247230529785156, -41.77653503417969, -46.22917938232422, -43.23009490966797, -45.77681350708008, -45.377197265625, -41.641414642333984, -42.950889587402344, -44.55580139160156, -42.01007080078125, -45.70685577392578, -45.386322021484375, -42.68049240112305, -43.8401985168457, -43.21609115600586, -40.97214126586914, -46.520355224609375, -43.93156433105469, -41.25151824951172]","[13.502975463867188, 13.555624961853027, 13.563310623168945, 13.456718444824219, 13.505254745483398, 13.393932342529297, 13.530762672424316, 13.412683486938477, 13.476548194885254, 13.41573715209961, 13.413837432861328, 13.443506240844727, 13.458864212036133, 13.465377807617188, 13.435138702392578, 13.511841773986816, 13.524923324584961, 13.534097671508789, 13.528889656066895, 13.492300033569336, 13.532267570495605, 13.512372016906738, 13.51241683959961, 13.485828399658203, 13.612180709838867, 13.529047012329102, 13.461160659790039, 13.472749710083008, 13.524147033691406, 13.476876258850098, 13.45799446105957, 13.358749389648438, 13.462875366210938, 13.439149856567383, 13.39168930053711, 13.475320816040039, 13.298032760620117, 13.44924545288086, 13.280254364013672, 13.391069412231445, 13.349285125732422, 13.39665412902832, 13.525788307189941, 13.424793243408203, 13.577615737915039, 13.465865135192871, 13.502610206604004, 13.334640502929688, 13.419791221618652, 13.50840950012207, 13.412358283996582, 13.406322479248047, 13.41453742980957, 13.434491157531738, 13.436260223388672, 13.492151260375977, 13.307178497314453, 13.501235961914062, 13.442501068115234, 13.372283935546875, 13.421390533447266, 13.336133003234863, 13.283151626586914]",13.453914642333984,12.43428897857666
35,"[-49.82036590576172, -48.05989074707031, -47.47991180419922, -48.76033020019531, -49.20367431640625, -51.131072998046875, -49.02825164794922, -49.55280303955078, -50.06243896484375, -48.95384979248047, -46.9081916809082, -45.34814453125, -49.62762451171875, -43.84379196166992, -46.55888366699219, -46.41127395629883, -51.38621139526367, -48.06511688232422, -50.271766662597656, -47.05024719238281, -49.058555603027344, -46.06492233276367, -49.21698760986328, -47.938255310058594, -50.98821258544922, -47.138397216796875, -50.04498291015625, -50.715423583984375, -49.24461364746094, -46.959373474121094, -49.8021240234375, -48.27544021606445, -47.27113723754883, -46.17779541015625, -52.41889190673828, -52.742637634277344, -47.8763427734375, -48.565948486328125, -51.174171447753906, -51.7706413269043, -52.57401657104492, -49.72066879272461, -46.54542541503906, -46.97520446777344, -48.09895324707031, -51.27082824707031, -46.953582763671875, -45.767765045166016, -47.53901672363281, -48.681846618652344, -47.266075134277344, -51.47869110107422, -47.56848907470703, -51.256446838378906, -45.90518569946289, -47.950904846191406, -47.158302307128906, -47.28748321533203, -44.599266052246094, -46.649200439453125, -47.38177490234375, -45.40020751953125, -43.56348419189453]","[13.389666557312012, 13.670157432556152, 13.289225578308105, 13.485347747802734, 13.518950462341309, 13.561469078063965, 13.425413131713867, 13.467804908752441, 13.465289115905762, 13.37094497680664, 13.387584686279297, 13.387950897216797, 13.509586334228516, 13.454839706420898, 13.379996299743652, 13.467975616455078, 13.384689331054688, 13.423887252807617, 13.621845245361328, 13.500391006469727, 13.469099044799805, 13.433086395263672, 13.412247657775879, 13.465178489685059, 13.459980010986328, 13.52733325958252, 13.506526947021484, 13.588239669799805, 13.539237976074219, 13.428372383117676, 13.499173164367676, 13.513479232788086, 13.488563537597656, 13.365564346313477, 13.374520301818848, 13.573906898498535, 13.467470169067383, 13.34809398651123, 13.337583541870117, 13.558208465576172, 13.486905097961426, 13.534640312194824, 13.358942031860352, 13.46248722076416, 13.528621673583984, 13.484346389770508, 13.444101333618164, 13.499628067016602, 13.350322723388672, 13.517803192138672, 13.399519920349121, 13.545373916625977, 13.491243362426758, 13.529769897460938, 13.497227668762207, 13.423030853271484, 13.460315704345703, 13.502874374389648, 13.458927154541016, 13.35134220123291, 13.397054672241211, 13.395914077758789, 13.610210418701172]",13.463109970092773,12.517180442810059
36,"[-47.213226318359375, -49.19102478027344, -41.86329650878906, -49.477134704589844, -44.17578125, -44.72167205810547, -45.979515075683594, -49.050777435302734, -45.10920333862305, -46.54883575439453, -48.908077239990234, -43.91642761230469, -46.91967010498047, -43.613975524902344, -42.85414123535156, -45.036048889160156, -41.73241424560547, -46.58987808227539, -43.466583251953125, -47.42241287231445, -47.27430725097656, -48.37012481689453, -43.476654052734375, -50.092891693115234, -48.476043701171875, -39.82985305786133, -46.200904846191406, -47.12648391723633, -45.37494659423828, -42.05524444580078, -43.98436737060547, -43.27691650390625, -40.34048843383789, -45.456764221191406, -40.013160705566406, -45.96088409423828, -44.97785949707031, -39.89106369018555, -42.126708984375, -42.50004196166992, -40.689208984375, -42.050437927246094, -45.399505615234375, -42.178077697753906, -51.013824462890625, -42.016822814941406, -42.08677673339844, -46.067317962646484, -48.40890884399414, -45.38389587402344, -44.02952575683594, -43.50722122192383, -44.56726837158203, -42.25874710083008, -45.79277801513672, -42.296791076660156, -45.29878234863281, -42.77629852294922, -44.627708435058594, -42.86199951171875, -45.21691131591797, -45.505096435546875, -43.88291931152344]","[13.410369873046875, 13.556350708007812, 13.331398010253906, 13.477426528930664, 13.363627433776855, 13.369097709655762, 13.463970184326172, 13.434704780578613, 13.39232349395752, 13.349592208862305, 13.507880210876465, 13.450624465942383, 13.455023765563965, 13.358936309814453, 13.416674613952637, 13.37044906616211, 13.464666366577148, 13.535872459411621, 13.391565322875977, 13.504830360412598, 13.395471572875977, 13.518268585205078, 13.368937492370605, 13.432342529296875, 13.581680297851562, 13.456113815307617, 13.405746459960938, 13.389030456542969, 13.464969635009766, 13.381507873535156, 13.383009910583496, 13.467504501342773, 13.317817687988281, 13.544591903686523, 13.429643630981445, 13.341751098632812, 13.360896110534668, 13.367029190063477, 13.393821716308594, 13.331727981567383, 13.392290115356445, 13.36853313446045, 13.454523086547852, 13.377023696899414, 13.439173698425293, 13.359762191772461, 13.38508415222168, 13.391597747802734, 13.364665031433105, 13.419857025146484, 13.248573303222656, 13.488679885864258, 13.451608657836914, 13.356945991516113, 13.337703704833984, 13.428922653198242, 13.429092407226562, 13.355886459350586, 13.375167846679688, 13.297836303710938, 13.40034008026123, 13.366788864135742, 13.386984825134277]",13.409933090209961,12.402656555175781
37,"[-42.73686218261719, -48.178680419921875, -49.83096694946289, -48.44654846191406, -48.18426513671875, -46.74927520751953, -48.55571746826172, -46.47032165527344, -46.30651092529297, -44.38677215576172, -51.04998016357422, -49.192344665527344, -48.15986251831055, -49.367462158203125, -48.00566101074219, -45.48788070678711, -49.382198333740234, -48.08808898925781, -45.46880340576172, -45.17852020263672, -48.16227722167969, -45.44641876220703, -52.61143112182617, -47.449798583984375, -51.25642395019531, -44.50452423095703, -46.05598831176758, -45.85289001464844, -46.14716339111328, -46.8640251159668, -45.199806213378906, -46.97783660888672, -47.870521545410156, -46.82239532470703, -47.9563102722168, -49.232505798339844, -50.749664306640625, -47.56407165527344, -49.716705322265625, -45.570343017578125, -49.406349182128906, -49.05438232421875, -46.00341033935547, -43.65299987792969, -47.44305419921875, -43.86023712158203, -43.02342987060547, -49.60234832763672, -47.25509262084961, -46.16325759887695, -50.06017303466797, -44.877811431884766, -45.386741638183594, -44.343658447265625, -43.231468200683594, -43.254310607910156, -44.87471008300781, -40.83053207397461, -42.40121078491211, -41.587188720703125, -41.93190383911133, -42.302345275878906, -41.35395812988281]","[13.30956745147705, 13.442636489868164, 13.418998718261719, 13.44942569732666, 13.395219802856445, 13.335344314575195, 13.426908493041992, 13.40557861328125, 13.489274978637695, 13.39565658569336, 13.384892463684082, 13.358355522155762, 13.484174728393555, 13.428851127624512, 13.443222999572754, 13.41917610168457, 13.442481994628906, 13.394779205322266, 13.414043426513672, 13.409900665283203, 13.568727493286133, 13.448287010192871, 13.369285583496094, 13.311497688293457, 13.431953430175781, 13.305806159973145, 13.376045227050781, 13.403972625732422, 13.312257766723633, 13.291584014892578, 13.30649471282959, 13.343463897705078, 13.285962104797363, 13.398385047912598, 13.476850509643555, 13.429544448852539, 13.615857124328613, 13.405967712402344, 13.493885040283203, 13.410887718200684, 13.406914710998535, 13.548944473266602, 13.471940994262695, 13.255434036254883, 13.424060821533203, 13.337366104125977, 13.326959609985352, 13.481867790222168, 13.478639602661133, 13.44847297668457, 13.362895965576172, 13.433796882629395, 13.405595779418945, 13.407989501953125, 13.397590637207031, 13.278844833374023, 13.31292724609375, 13.315023422241211, 13.24372673034668, 13.18272590637207, 13.322221755981445, 13.464282035827637, 13.088212013244629]",13.393401145935059,12.386849403381348
38,"[-47.13380432128906, -46.06184387207031, -44.21053695678711, -46.158958435058594, -48.06572723388672, -46.506561279296875, -44.32786560058594, -45.36936950683594, -46.89136505126953, -50.49962615966797, -50.12525939941406, -47.08867263793945, -45.890167236328125, -47.665321350097656, -42.92584991455078, -46.48683166503906, -47.22148895263672, -46.64850616455078, -49.759098052978516, -50.14991760253906, -48.18883514404297, -47.64501953125, -49.53919219970703, -47.17256164550781, -47.008094787597656, -48.58572769165039, -45.04093551635742, -45.64801788330078, -47.77519607543945, -49.66191482543945, -44.36300277709961, -46.817626953125, -49.124290466308594, -48.839778900146484, -43.741127014160156, -47.21967315673828, -45.68543243408203, -48.72145080566406, -44.96569061279297, -45.79212951660156, -47.945945739746094, -45.25708770751953, -50.164390563964844, -47.259185791015625, -48.653160095214844, -52.71556854248047, -50.936248779296875, -50.815818786621094, -45.77787780761719, -48.03315734863281, -47.921871185302734, -49.10825729370117, -44.687530517578125, -43.94184494018555, -49.30244445800781, -48.617919921875, -49.21637725830078, -45.36724090576172, -43.89201736450195, -47.17802429199219, -45.5832405090332, -44.83720016479492, -47.915740966796875]","[13.511899948120117, 13.301826477050781, 13.428777694702148, 13.495216369628906, 13.465835571289062, 13.43520736694336, 13.370102882385254, 13.351519584655762, 13.380273818969727, 13.464742660522461, 13.420283317565918, 13.417099952697754, 13.463445663452148, 13.448233604431152, 13.316145896911621, 13.39605712890625, 13.333849906921387, 13.392613410949707, 13.460542678833008, 13.274020195007324, 13.275664329528809, 13.410602569580078, 13.364072799682617, 13.339090347290039, 13.34848690032959, 13.459312438964844, 13.375282287597656, 13.392685890197754, 13.372152328491211, 13.296407699584961, 13.367186546325684, 13.438270568847656, 13.397411346435547, 13.36674690246582, 13.396493911743164, 13.37920093536377, 13.42015552520752, 13.457536697387695, 13.30533504486084, 13.420623779296875, 13.278594017028809, 13.357062339782715, 13.369477272033691, 13.299970626831055, 13.311616897583008, 13.452467918395996, 13.262260437011719, 13.475927352905273, 13.432312965393066, 13.336996078491211, 13.44521713256836, 13.382440567016602, 13.23343276977539, 13.466084480285645, 13.382164001464844, 13.421786308288574, 13.442412376403809, 13.251843452453613, 13.479405403137207, 13.490781784057617, 13.35714054107666, 13.437688827514648, 13.440732955932617]",13.388766288757324,12.471487045288086
39,"[-56.4861946105957, -47.03440856933594, -50.06867218017578, -49.836212158203125, -51.01957321166992, -46.47718048095703, -48.72205352783203, -46.25776672363281, -43.67182922363281, -44.05682373046875, -45.61479949951172, -45.102664947509766, -46.455135345458984, -42.67705535888672, -44.57482147216797, -43.4954719543457, -48.63716125488281, -47.57440948486328, -49.159523010253906, -46.831504821777344, -47.22075653076172, -44.71397018432617, -45.09485626220703, -46.55583190917969, -45.13445281982422, -45.26903533935547, -43.780696868896484, -44.913841247558594, -45.263267517089844, -44.717002868652344, -46.025230407714844, -48.710289001464844, -46.10356903076172, -47.12388610839844, -48.06970977783203, -46.79794692993164, -44.444862365722656, -44.746070861816406, -44.92546463012695, -44.87654113769531, -41.71440887451172, -47.82083511352539, -50.00252914428711, -47.4847526550293, -50.09593200683594, -46.50470733642578, -49.66068649291992, -46.332923889160156, -45.52276611328125, -46.04698944091797, -44.33360290527344, -44.47304916381836, -43.7155647277832, -44.08112335205078, -44.26271438598633, -42.77521514892578, -45.47984313964844, -46.64179229736328, -42.04391860961914, -44.41516876220703, -43.13131332397461, -43.47157287597656, -43.31474685668945]","[13.417900085449219, 13.426587104797363, 13.355306625366211, 13.588663101196289, 13.373743057250977, 13.39787769317627, 13.352529525756836, 13.368446350097656, 13.403696060180664, 13.42095947265625, 13.384577751159668, 13.362939834594727, 13.449451446533203, 13.262313842773438, 13.343814849853516, 13.383647918701172, 13.459529876708984, 13.35708999633789, 13.383415222167969, 13.417104721069336, 13.497293472290039, 13.28613567352295, 13.421320915222168, 13.300750732421875, 13.35772705078125, 13.37554931640625, 13.386528968811035, 13.457500457763672, 13.275093078613281, 13.283239364624023, 13.293654441833496, 13.244620323181152, 13.259021759033203, 13.24404239654541, 13.518966674804688, 13.468255043029785, 13.26492691040039, 13.354799270629883, 13.512203216552734, 13.385108947753906, 13.32431697845459, 13.354851722717285, 13.421297073364258, 13.478045463562012, 13.335773468017578, 13.349077224731445, 13.40123176574707, 13.436784744262695, 13.239394187927246, 13.335111618041992, 13.317119598388672, 13.345205307006836, 13.372269630432129, 13.328271865844727, 13.332000732421875, 13.296518325805664, 13.4571533203125, 13.40664291381836, 13.299749374389648, 13.275132179260254, 13.189713478088379, 13.302236557006836, 13.270620346069336]",13.365274429321289,12.34985065460205
40,"[-40.83234786987305, -43.14640426635742, -46.7416877746582, -47.280982971191406, -47.34833526611328, -45.72956466674805, -46.566612243652344, -44.566734313964844, -43.12793731689453, -43.34633255004883, -42.2030029296875, -47.195281982421875, -46.73552322387695, -47.47805404663086, -49.372589111328125, -46.53460693359375, -44.18614959716797, -46.06111526489258, -43.53631591796875, -43.31392288208008, -44.717376708984375, -44.77289581298828, -44.64070129394531, -40.61907196044922, -44.05859375, -45.18623352050781, -40.949012756347656, -46.42765808105469, -41.876502990722656, -42.53907012939453, -40.45374298095703, -40.973724365234375, -40.203094482421875, -45.12543869018555, -42.22222900390625, -47.3447265625, -43.12522506713867, -40.03730392456055, -51.28364944458008, -43.23427200317383, -42.96561050415039, -42.941978454589844, -40.69495391845703, -42.05488586425781, -39.545204162597656, -41.09814453125, -44.07062530517578, -40.948455810546875, -44.85400390625, -41.63877868652344, -46.144596099853516, -41.906517028808594, -46.9074821472168, -45.10820770263672, -42.17811965942383, -45.85742950439453, -43.972923278808594, -46.4657096862793, -46.698387145996094, -44.74346160888672, -45.681793212890625, -47.120574951171875, -40.753578186035156]","[13.233945846557617, 13.229583740234375, 13.285775184631348, 13.367138862609863, 13.365911483764648, 13.245098114013672, 13.409469604492188, 13.339583396911621, 13.245379447937012, 13.208163261413574, 13.319822311401367, 13.321297645568848, 13.277660369873047, 13.44147777557373, 13.333192825317383, 13.385037422180176, 13.437541961669922, 13.401201248168945, 13.358487129211426, 13.206257820129395, 13.404945373535156, 13.324592590332031, 13.321085929870605, 13.189949035644531, 13.299091339111328, 13.230508804321289, 13.15324878692627, 13.29357624053955, 13.263731002807617, 13.14977741241455, 13.203306198120117, 13.22763729095459, 13.34344482421875, 13.343440055847168, 13.219974517822266, 13.249837875366211, 13.220247268676758, 13.12708854675293, 13.440631866455078, 13.319366455078125, 13.344839096069336, 13.365607261657715, 13.229536056518555, 13.267775535583496, 13.219791412353516, 13.291128158569336, 13.265438079833984, 13.303836822509766, 13.335569381713867, 13.331928253173828, 13.349664688110352, 13.24605941772461, 13.204195022583008, 13.291015625, 13.365997314453125, 13.2576322555542, 13.266444206237793, 13.492944717407227, 13.25503158569336, 13.25441837310791, 13.35073471069336, 13.355195999145508, 13.360771179199219]",13.297003746032715,12.275862693786621
41,"[-49.0337028503418, -46.77912521362305, -49.376625061035156, -47.573143005371094, -45.35075378417969, -48.172210693359375, -47.7257194519043, -48.35845947265625, -47.615821838378906, -49.062904357910156, -45.21923828125, -46.32627487182617, -41.95770263671875, -48.24425506591797, -44.195701599121094, -42.07206726074219, -48.05925750732422, -45.00540542602539, -43.38922119140625, -44.97895050048828, -46.22539520263672, -48.54423522949219, -43.44807434082031, -46.19545364379883, -45.75141906738281, -45.66446304321289, -44.344451904296875, -41.191917419433594, -46.41585922241211, -44.757537841796875, -45.62651062011719, -45.46326446533203, -44.20196533203125, -46.579078674316406, -45.899837493896484, -47.25531005859375, -46.680686950683594, -44.36041259765625, -46.483985900878906, -44.675140380859375, -43.666526794433594, -44.4971923828125, -45.05058288574219, -41.00297164916992, -44.855377197265625, -47.39484405517578, -46.23094940185547, -45.76134490966797, -44.29526901245117, -49.676902770996094, -44.9285888671875, -48.02694320678711, -43.73650360107422, -47.40752029418945, -49.522560119628906, -50.89038848876953, -47.33119201660156, -50.14719009399414, -42.61271667480469, -49.173274993896484, -44.96411895751953, -44.35399627685547, -46.714447021484375]","[13.28320026397705, 13.359131813049316, 13.305910110473633, 13.266935348510742, 13.376996040344238, 13.453317642211914, 13.30349349975586, 13.359758377075195, 13.312077522277832, 13.390361785888672, 13.284655570983887, 13.296607971191406, 13.346226692199707, 13.444842338562012, 13.292383193969727, 13.17158317565918, 13.300304412841797, 13.26245403289795, 13.282022476196289, 13.258913040161133, 13.357002258300781, 13.462850570678711, 13.214686393737793, 13.339422225952148, 13.220926284790039, 13.320950508117676, 13.316970825195312, 13.297649383544922, 13.459122657775879, 13.307865142822266, 13.297733306884766, 13.201926231384277, 13.351490020751953, 13.38667106628418, 13.27934741973877, 13.340192794799805, 13.359034538269043, 13.398448944091797, 13.258910179138184, 13.326160430908203, 13.301612854003906, 13.362386703491211, 13.347553253173828, 13.27113151550293, 13.250855445861816, 13.350988388061523, 13.308133125305176, 13.290976524353027, 13.44087028503418, 13.410575866699219, 13.32972240447998, 13.282697677612305, 13.19697380065918, 13.329244613647461, 13.436634063720703, 13.320106506347656, 13.416860580444336, 13.448400497436523, 13.36263656616211, 13.414361953735352, 13.33837890625, 13.310630798339844, 13.155908584594727]",13.327171325683594,12.331523895263672
42,"[-46.05055618286133, -46.31983947753906, -45.068031311035156, -47.892677307128906, -46.20234680175781, -47.80211639404297, -45.101524353027344, -44.466590881347656, -43.502967834472656, -46.472206115722656, -44.65742492675781, -38.368141174316406, -43.514530181884766, -40.887088775634766, -42.907562255859375, -47.352638244628906, -44.14192581176758, -45.98057556152344, -45.790157318115234, -46.562156677246094, -43.437278747558594, -48.312965393066406, -45.36642837524414, -44.912010192871094, -45.60456085205078, -47.67723846435547, -50.14408874511719, -48.986793518066406, -48.11128234863281, -48.67918395996094, -50.32740020751953, -53.01386642456055, -50.427833557128906, -49.00941467285156, -46.08966827392578, -44.193519592285156, -50.431053161621094, -41.10504913330078, -46.09958267211914, -47.01527786254883, -50.00947952270508, -46.942848205566406, -44.4714241027832, -48.682518005371094, -45.54575729370117, -43.47051239013672, -44.60947036743164, -46.4373779296875, -44.4740104675293, -47.67061233520508, -43.45311737060547, -45.235469818115234, -50.82008743286133, -49.843719482421875, -48.78870391845703, -47.367774963378906, -43.94121551513672, -42.99135971069336, -42.43620300292969, -46.254180908203125, -47.974143981933594, -50.14150619506836, -47.2713508605957]","[13.334810256958008, 13.320459365844727, 13.27027702331543, 13.373381614685059, 13.271530151367188, 13.355650901794434, 13.340665817260742, 13.281942367553711, 13.323670387268066, 13.127337455749512, 13.247516632080078, 13.116969108581543, 13.324884414672852, 13.318526268005371, 13.399625778198242, 13.392662048339844, 13.285600662231445, 13.222335815429688, 13.300434112548828, 13.333642959594727, 13.243297576904297, 13.444608688354492, 13.2254638671875, 13.322704315185547, 13.297032356262207, 13.408476829528809, 13.36819076538086, 13.26933765411377, 13.384681701660156, 13.381677627563477, 13.276792526245117, 13.50235652923584, 13.380752563476562, 13.371894836425781, 13.356467247009277, 13.204399108886719, 13.311863899230957, 13.221797943115234, 13.346397399902344, 13.329686164855957, 13.302701950073242, 13.347723960876465, 13.304195404052734, 13.361310005187988, 13.349939346313477, 13.144631385803223, 13.282811164855957, 13.362130165100098, 13.200543403625488, 13.307594299316406, 13.331262588500977, 13.36083984375, 13.415241241455078, 13.435707092285156, 13.336076736450195, 13.363870620727539, 13.42857551574707, 13.271988868713379, 13.422164916992188, 13.439310073852539, 13.384559631347656, 13.332315444946289, 13.391925811767578]",13.3243408203125,12.393309593200684
43,"[-46.798194885253906, -46.39830017089844, -45.761817932128906, -50.27375793457031, -47.56477355957031, -49.96010971069336, -46.007808685302734, -49.514862060546875, -47.15392303466797, -48.18688201904297, -47.085296630859375, -48.95016860961914, -44.191795349121094, -42.70699691772461, -42.80242919921875, -43.03487777709961, -44.39228820800781, -45.0656852722168, -43.72114944458008, -44.389076232910156, -43.80628967285156, -46.848541259765625, -41.99884796142578, -46.74186706542969, -44.523643493652344, -42.22520446777344, -42.51360321044922, -38.518829345703125, -40.61406707763672, -44.00379943847656, -43.37260437011719, -44.021183013916016, -42.01596450805664, -47.04560470581055, -46.60649108886719, -42.975189208984375, -42.328216552734375, -44.595558166503906, -45.82030487060547, -40.10918426513672, -44.805747985839844, -46.28157424926758, -44.89289093017578, -41.95886993408203, -47.19197082519531, -44.50659942626953, -46.15850830078125, -44.64215087890625, -48.179298400878906, -44.88705825805664, -40.807430267333984, -49.267066955566406, -41.466224670410156, -48.17692565917969, -46.22935485839844, -44.90052032470703, -44.85261154174805, -46.74797058105469, -49.116790771484375, -45.76472854614258, -42.26889419555664, -41.9755744934082, -46.038597106933594]","[13.233840942382812, 13.424140930175781, 13.392391204833984, 13.334131240844727, 13.437870025634766, 13.412385940551758, 13.40514850616455, 13.418664932250977, 13.350055694580078, 13.368844985961914, 13.309497833251953, 13.31508731842041, 13.25759506225586, 13.242269515991211, 13.301321029663086, 13.291767120361328, 13.392427444458008, 13.24813461303711, 13.27324390411377, 13.234416007995605, 13.226155281066895, 13.41983413696289, 13.227827072143555, 13.19120979309082, 13.382157325744629, 13.21071720123291, 13.35523796081543, 13.169744491577148, 13.206385612487793, 13.269390106201172, 13.349720001220703, 13.287166595458984, 13.214333534240723, 13.387589454650879, 13.25869369506836, 13.224688529968262, 13.33960247039795, 13.252828598022461, 13.456831932067871, 13.266462326049805, 13.355762481689453, 13.252960205078125, 13.337270736694336, 13.295257568359375, 13.247028350830078, 13.294177055358887, 13.293618202209473, 13.305761337280273, 13.401507377624512, 13.397136688232422, 13.220468521118164, 13.32619857788086, 13.265758514404297, 13.400720596313477, 13.305851936340332, 13.163423538208008, 13.26092529296875, 13.351926803588867, 13.336762428283691, 13.315818786621094, 13.298666954040527, 13.330802917480469, 13.172056198120117]",13.306938171386719,12.308564186096191
44,"[-44.334285736083984, -45.004425048828125, -44.41463088989258, -41.31804275512695, -46.81338119506836, -42.905426025390625, -39.52294921875, -45.03396987915039, -43.97710418701172, -41.4749755859375, -44.294273376464844, -41.663448333740234, -42.589569091796875, -44.31418991088867, -47.05586242675781, -44.91215515136719, -45.11023712158203, -44.97283172607422, -42.92841720581055, -45.565582275390625, -44.74584197998047, -43.457611083984375, -42.77723693847656, -45.32101821899414, -43.85450744628906, -42.52888107299805, -42.25627517700195, -41.89173889160156, -40.277259826660156, -42.07933807373047, -42.87808609008789, -40.886287689208984, -41.07206726074219, -42.993309020996094, -40.97032928466797, -45.545204162597656, -42.46742248535156, -43.256046295166016, -43.26005172729492, -42.2786865234375, -41.09827423095703, -42.700157165527344, -42.39006805419922, -42.69736099243164, -43.14069366455078, -42.31691360473633, -44.68989562988281, -40.21277618408203, -40.19898223876953, -41.68853759765625, -44.70594787597656, -44.04606628417969, -44.35924530029297, -43.749534606933594, -43.35136413574219, -47.1953010559082, -46.532501220703125, -41.23259735107422, -42.54548263549805, -43.906333923339844, -42.33671188354492, -44.92804718017578, -45.431358337402344]","[13.253801345825195, 13.280108451843262, 13.14566421508789, 13.127256393432617, 13.234444618225098, 13.200560569763184, 13.192739486694336, 13.359135627746582, 13.175198554992676, 13.337431907653809, 13.3517427444458, 13.187753677368164, 13.290702819824219, 13.139055252075195, 13.146427154541016, 13.33897590637207, 13.20895767211914, 13.316129684448242, 13.139713287353516, 13.315486907958984, 13.405216217041016, 13.323822021484375, 13.333523750305176, 13.184006690979004, 13.314584732055664, 13.179900169372559, 13.338865280151367, 13.257035255432129, 13.109405517578125, 13.307940483093262, 13.33900260925293, 13.248796463012695, 13.339552879333496, 13.331348419189453, 13.177268981933594, 13.288484573364258, 13.315790176391602, 13.343080520629883, 13.291952133178711, 13.218791961669922, 13.235939025878906, 13.373682022094727, 13.36214828491211, 13.292373657226562, 13.2382230758667, 13.184236526489258, 13.247961044311523, 13.181575775146484, 13.188298225402832, 13.1508207321167, 13.279382705688477, 13.240747451782227, 13.224929809570312, 13.306692123413086, 13.234374046325684, 13.245603561401367, 13.338617324829102, 13.197893142700195, 13.207942008972168, 13.230161666870117, 13.235445976257324, 13.186952590942383, 13.478439331054688]",13.256206512451172,12.342524528503418
45,"[-43.89286804199219, -45.482704162597656, -44.309967041015625, -45.37722396850586, -44.196205139160156, -46.961463928222656, -44.57127380371094, -42.936119079589844, -42.05293273925781, -44.47368240356445, -44.88536071777344, -42.724300384521484, -42.35087585449219, -44.088340759277344, -44.508750915527344, -44.08774185180664, -43.992759704589844, -41.09041213989258, -47.48240280151367, -47.65442657470703, -45.59620666503906, -44.80840301513672, -44.09602355957031, -43.071773529052734, -46.925682067871094, -44.391319274902344, -46.03215026855469, -47.63469314575195, -41.65894317626953, -42.48651885986328, -43.002506256103516, -40.79291534423828, -46.48626708984375, -43.41047668457031, -43.035186767578125, -40.55864334106445, -39.328224182128906, -43.20164489746094, -41.16714096069336, -43.47309494018555, -44.154273986816406, -40.94407653808594, -43.270530700683594, -42.159793853759766, -42.896263122558594, -41.71180725097656, -42.40458297729492, -41.560401916503906, -40.01118469238281, -37.862518310546875, -41.960182189941406, -41.47850036621094, -41.2190055847168, -41.870330810546875, -38.93939208984375, -37.7504768371582, -39.6864013671875, -40.52489471435547, -42.245079040527344, -43.41468811035156, -43.01155090332031, -40.2159309387207, -37.53504943847656]","[13.345020294189453, 13.2017822265625, 13.265351295471191, 13.400903701782227, 13.258267402648926, 13.209457397460938, 13.413081169128418, 13.266480445861816, 13.27169132232666, 13.124420166015625, 13.297009468078613, 13.241300582885742, 13.283551216125488, 13.314310073852539, 13.193684577941895, 13.30441665649414, 13.421213150024414, 13.180008888244629, 13.289934158325195, 13.37879467010498, 13.34943962097168, 13.387777328491211, 13.352103233337402, 13.191793441772461, 13.222997665405273, 13.40469741821289, 13.287567138671875, 13.381841659545898, 13.382532119750977, 13.235705375671387, 13.377668380737305, 13.293996810913086, 13.267583847045898, 13.253559112548828, 13.173019409179688, 13.179525375366211, 13.153943061828613, 13.343111038208008, 13.194899559020996, 13.29245376586914, 13.322320938110352, 13.131546020507812, 13.123861312866211, 12.981882095336914, 13.22008991241455, 13.289953231811523, 13.324850082397461, 13.224024772644043, 13.260793685913086, 13.263547897338867, 13.256291389465332, 13.263672828674316, 13.171655654907227, 13.236899375915527, 13.159208297729492, 13.188614845275879, 13.179193496704102, 13.236845016479492, 13.366086959838867, 13.274949073791504, 13.201356887817383, 13.196512222290039, 13.139507293701172]",13.261293411254883,12.307743072509766
