epoch,losses_per_batch,avg_tl_batch_train,avg_tl_epoch_train,avg_tl_epoch_val
32,"[-0.7983840703964233, -0.8093274831771851, -0.5687456130981445, -0.8276675939559937, -0.5409631729125977, -0.8120328783988953, -0.8610244393348694, -0.9182130098342896, -0.7319016456604004, -0.7725185751914978, -0.7009453773498535, -0.7910428047180176, -0.6569608449935913, -0.733749508857727, -0.7277668714523315, -0.8310914039611816, -0.8641852140426636, -0.817928671836853, -0.8207079172134399, -0.6119550466537476, -0.7689354419708252, -0.7335183620452881, -0.6402771472930908, -0.6869252324104309, -0.5847548842430115, -0.6780741214752197, -0.6399912238121033, -0.7666270136833191, -0.6029363870620728, -0.728308379650116, -0.7209776043891907, -0.7804839611053467, -0.6245665550231934, -0.8157007098197937, -0.5392270088195801, -0.6895948052406311, -0.5810713171958923, -0.4102679193019867, -0.4937611520290375, -0.5562615394592285, -0.7122457027435303, -0.6402589082717896, -0.45180055499076843, -0.8258593082427979, -0.8005187511444092, -0.7728047966957092, -0.47561752796173096, -0.8076214790344238, -0.4177054464817047, -0.5740019083023071, -0.498427152633667, -0.4952909052371979, -0.5072826147079468, -0.6916310787200928, -0.6863370537757874, -0.7440342903137207, -0.5731706619262695, -0.6469444632530212, -0.6212474703788757, -0.54530268907547, -0.5089580416679382, -0.5430282354354858, -0.7757974863052368]","[6.4984588623046875, 6.573096752166748, 6.557066440582275, 6.547939300537109, 6.498945236206055, 6.47641658782959, 6.5578293800354, 6.5537333488464355, 6.509067535400391, 6.541810035705566, 6.548460483551025, 6.487212181091309, 6.444399356842041, 6.496814727783203, 6.509790420532227, 6.54712438583374, 6.462273597717285, 6.53643798828125, 6.573822021484375, 6.506762504577637, 6.441912651062012, 6.552979946136475, 6.556697368621826, 6.495998382568359, 6.517421245574951, 6.532343864440918, 6.526032447814941, 6.519794940948486, 6.4484148025512695, 6.465028762817383, 6.471125602722168, 6.598973751068115, 6.460381984710693, 6.630386829376221, 6.516946792602539, 6.539889812469482, 6.605737209320068, 6.499648571014404, 6.45594596862793, 6.4780073165893555, 6.5327935218811035, 6.457721710205078, 6.5673747062683105, 6.46220588684082, 6.513430595397949, 6.5066423416137695, 6.498694896697998, 6.451992988586426, 6.410417556762695, 6.422458648681641, 6.418614864349365, 6.518463134765625, 6.542938232421875, 6.545809745788574, 6.509873390197754, 6.5185747146606445, 6.519832134246826, 6.473516464233398, 6.5412702560424805, 6.460049629211426, 6.444250106811523, 6.509335517883301, 6.540858745574951]",6.509405612945557,6.404332160949707
33,"[-0.5410627126693726, -0.7477308511734009, -0.45613163709640503, -0.6688047647476196, -0.9228932857513428, -0.9149636626243591, -0.6078363656997681, -0.8289849758148193, -0.8043559789657593, -0.72318434715271, -0.7971264123916626, -0.7916315793991089, -0.5762784481048584, -0.6837253570556641, -0.5866206884384155, -0.600884199142456, -0.811412513256073, -0.4745895266532898, -0.5974023342132568, -0.5494986772537231, -0.5910314321517944, -0.4629030227661133, -0.6690266728401184, -0.48038536310195923, -0.5944055318832397, -0.8570080995559692, -0.7234570980072021, -0.6732137203216553, -0.5715288519859314, -0.6086934804916382, -0.7312084436416626, -0.8023812770843506, -0.7067756652832031, -0.780576229095459, -0.6177651882171631, -0.6153615117073059, -0.6223306655883789, -0.5835856199264526, -0.5932703018188477, -0.5951070189476013, -0.40116816759109497, -0.5593035221099854, -0.3966659903526306, -0.48538973927497864, -0.7320792078971863, -0.6803334951400757, -0.5866955518722534, -0.686743974685669, -0.6284588575363159, -0.5814416408538818, -0.7539604902267456, -0.74895179271698, -0.5961432456970215, -0.42895257472991943, -0.7038947343826294, -0.6227995157241821, -1.1613664627075195, -0.737876296043396, -0.5856643915176392, -0.8073728084564209, -0.9018980264663696, -0.5621765851974487, -0.46079614758491516]","[6.526035308837891, 6.506139755249023, 6.460242748260498, 6.477231502532959, 6.4872050285339355, 6.501335144042969, 6.536809921264648, 6.498918533325195, 6.487479209899902, 6.453818321228027, 6.482489585876465, 6.4502363204956055, 6.500665664672852, 6.428863525390625, 6.537610054016113, 6.453510284423828, 6.508423805236816, 6.485462665557861, 6.4238386154174805, 6.454294681549072, 6.555835723876953, 6.422132968902588, 6.53105354309082, 6.479463577270508, 6.452945709228516, 6.563700199127197, 6.448024749755859, 6.536753177642822, 6.49821138381958, 6.497638702392578, 6.496440410614014, 6.538351058959961, 6.561794281005859, 6.552341938018799, 6.490302085876465, 6.442312717437744, 6.482807159423828, 6.539271831512451, 6.533635139465332, 6.48319149017334, 6.467198371887207, 6.495296001434326, 6.409755706787109, 6.462324142456055, 6.4858574867248535, 6.448572158813477, 6.48834228515625, 6.486639022827148, 6.514074325561523, 6.483733177185059, 6.559699058532715, 6.50098991394043, 6.4428534507751465, 6.560268402099609, 6.475866794586182, 6.488665580749512, 6.605894088745117, 6.565008163452148, 6.4814910888671875, 6.5479278564453125, 6.457916259765625, 6.441160678863525, 6.550606727600098]",6.494587421417236,6.386920928955078
34,"[-0.6641837358474731, -0.5986232161521912, -0.6568354368209839, -0.6796252727508545, -0.7249922752380371, -0.6863009929656982, -0.9434034824371338, -0.8000949621200562, -0.6965777277946472, -0.5066379308700562, -0.609723687171936, -0.45786434412002563, -0.5687861442565918, -0.756172776222229, -0.6856107711791992, -0.6437641978263855, -0.6870570182800293, -0.8505949974060059, -0.6338556408882141, -0.3949035108089447, -0.5839476585388184, -0.6598437428474426, -0.5940867066383362, -0.6915048360824585, -0.6120179295539856, -0.7370983958244324, -0.9363431930541992, -0.8753843307495117, -0.7565635442733765, -0.7576161623001099, -0.9161083102226257, -0.7151020169258118, -0.6342856287956238, -0.6911419630050659, -0.7565727233886719, -0.639259934425354, -0.8278548717498779, -0.5867617726325989, -0.5723846554756165, -0.5491765141487122, -0.7690765261650085, -0.693574845790863, -0.7589942216873169, -0.8712966442108154, -0.7374623417854309, -0.6140304803848267, -0.6407366991043091, -0.6286294460296631, -0.6689132452011108, -0.561653196811676, -1.0174094438552856, -0.5939151048660278, -0.7489337921142578, -0.6263429522514343, -0.48086994886398315, -0.7242442965507507, -0.6263662576675415, -0.7564799785614014, -0.5275078415870667, -0.616665244102478, -0.5745993852615356, -0.6685899496078491, -0.7545233964920044]","[6.4855828285217285, 6.462104797363281, 6.495426177978516, 6.511670112609863, 6.503679275512695, 6.4714813232421875, 6.549607753753662, 6.474910736083984, 6.513799667358398, 6.444414138793945, 6.514257907867432, 6.488032341003418, 6.499651908874512, 6.4827799797058105, 6.501420021057129, 6.486059188842773, 6.47077751159668, 6.433773040771484, 6.463374137878418, 6.462551116943359, 6.536130905151367, 6.5260162353515625, 6.4887471199035645, 6.55411958694458, 6.4691572189331055, 6.460588455200195, 6.511472225189209, 6.499997138977051, 6.473926067352295, 6.528726577758789, 6.4324445724487305, 6.562743186950684, 6.399781227111816, 6.546050548553467, 6.476960182189941, 6.55397891998291, 6.5068278312683105, 6.489616870880127, 6.520363807678223, 6.487630844116211, 6.492783546447754, 6.449436187744141, 6.53205680847168, 6.447710037231445, 6.5223846435546875, 6.445243835449219, 6.536189079284668, 6.444159984588623, 6.4798197746276855, 6.4722185134887695, 6.537536144256592, 6.533891201019287, 6.488901138305664, 6.470728397369385, 6.442232131958008, 6.3645710945129395, 6.498646259307861, 6.504897117614746, 6.545520782470703, 6.491739749908447, 6.5085368156433105, 6.501887798309326, 6.515898704528809]",6.4913554191589355,6.380794525146484
35,"[-0.6526467800140381, -0.6870526075363159, -0.6841111183166504, -0.8996120095252991, -0.4691586196422577, -0.872429370880127, -0.45984703302383423, -0.7151175141334534, -0.7065780162811279, -0.478462278842926, -0.6282748579978943, -0.5561529397964478, -0.8704855442047119, -0.8163335919380188, -0.634627103805542, -0.4370376467704773, -0.40119609236717224, -0.8420445322990417, -0.8279122114181519, -0.7369123697280884, -0.6024755239486694, -0.39960187673568726, -0.4486371874809265, -0.6093094944953918, -0.6761749982833862, -0.604101300239563, -0.807488203048706, -0.9262621402740479, -0.7765577435493469, -0.8407098054885864, -0.8422414660453796, -1.1132032871246338, -0.6259360313415527, -0.6962466239929199, -0.7338768839836121, -0.5325926542282104, -0.7162169218063354, -0.7152529954910278, -0.7775366902351379, -0.8692892789840698, -0.5660163164138794, -0.7195528745651245, -0.6677794456481934, -0.7342250347137451, -0.7349514365196228, -0.4639744460582733, -0.8167282938957214, -0.6032148599624634, -0.7509300112724304, -0.6409558057785034, -0.8189480304718018, -0.6725224256515503, -0.45890843868255615, -1.0467233657836914, -0.5570687055587769, -0.6096845865249634, -0.4998874068260193, -0.7153282165527344, -0.3281368911266327, -0.8534161448478699, -0.6591203212738037, -0.3024666905403137, -0.6041536331176758]","[6.409706115722656, 6.517867088317871, 6.451726913452148, 6.513851165771484, 6.505919456481934, 6.481234550476074, 6.439452171325684, 6.507725715637207, 6.500300407409668, 6.469340801239014, 6.56173038482666, 6.482476234436035, 6.571878433227539, 6.526975631713867, 6.585445404052734, 6.4118733406066895, 6.414106369018555, 6.509176254272461, 6.396417617797852, 6.493794918060303, 6.512764930725098, 6.47933292388916, 6.436025142669678, 6.4948225021362305, 6.490133285522461, 6.424043655395508, 6.436670780181885, 6.44837760925293, 6.46713924407959, 6.545286178588867, 6.469054698944092, 6.509182929992676, 6.524808883666992, 6.507784843444824, 6.35463809967041, 6.452310562133789, 6.50050163269043, 6.464221000671387, 6.5378923416137695, 6.472587585449219, 6.527589797973633, 6.485597133636475, 6.5131025314331055, 6.436469078063965, 6.462202072143555, 6.456014633178711, 6.495354652404785, 6.520990371704102, 6.443831443786621, 6.467240333557129, 6.494449615478516, 6.438569068908691, 6.499305248260498, 6.519278526306152, 6.438285827636719, 6.46049690246582, 6.446282386779785, 6.480778217315674, 6.446290016174316, 6.438470840454102, 6.477872848510742, 6.493156909942627, 6.466917037963867]",6.4792585372924805,6.3576178550720215
36,"[-0.6617133617401123, -0.6382355093955994, -0.43413007259368896, -0.695818305015564, -0.6782969236373901, -0.5763957500457764, -0.6930267810821533, -0.5798460841178894, -0.722136378288269, -0.6972318887710571, -0.6317415833473206, -0.692602813243866, -0.7106698751449585, -0.43500328063964844, -0.7484038472175598, -0.7217316627502441, -0.5786556601524353, -0.7346851825714111, -0.9468404650688171, -0.7578713297843933, -0.6507867574691772, -0.9103662967681885, -0.5604557991027832, -0.8740097880363464, -0.6984133720397949, -0.6624647378921509, -0.5277560353279114, -0.924796462059021, -0.7663347721099854, -0.7099816799163818, -0.6173850297927856, -0.7403600215911865, -0.6843881607055664, -0.5541781783103943, -0.7542998790740967, -0.6258827447891235, -0.7711172103881836, -0.8653146028518677, -0.6417211294174194, -0.6510763764381409, -0.5948253870010376, -0.509712278842926, -0.642105758190155, -0.7199821472167969, -0.7048951387405396, -0.6374884843826294, -0.7919487953186035, -0.7625726461410522, -0.6339446306228638, -0.8123779892921448, -0.5919756293296814, -0.7232179045677185, -0.5888537168502808, -0.9430159330368042, -0.5956222414970398, -0.578426718711853, -0.7144877910614014, -0.6484160423278809, -0.6735039949417114, -0.5188774466514587, -0.5770481824874878, -0.7750895023345947, -0.7970390319824219]","[6.412868499755859, 6.526876449584961, 6.456280708312988, 6.4706130027771, 6.395731449127197, 6.425769805908203, 6.429109573364258, 6.490283012390137, 6.462752819061279, 6.4311723709106445, 6.466891288757324, 6.48033332824707, 6.456574440002441, 6.421112537384033, 6.568017959594727, 6.486268997192383, 6.514702796936035, 6.492667198181152, 6.528811454772949, 6.4901580810546875, 6.481823921203613, 6.484745979309082, 6.4137163162231445, 6.475809097290039, 6.505748271942139, 6.4566755294799805, 6.454492568969727, 6.432032585144043, 6.438053607940674, 6.431518077850342, 6.413346290588379, 6.473872184753418, 6.4651780128479, 6.495624542236328, 6.418551445007324, 6.37930154800415, 6.454995155334473, 6.445486068725586, 6.388556480407715, 6.388805389404297, 6.478833198547363, 6.447844505310059, 6.472355842590332, 6.437341690063477, 6.443044662475586, 6.485078811645508, 6.513442039489746, 6.45273494720459, 6.424094200134277, 6.395607948303223, 6.445586204528809, 6.4461493492126465, 6.4685821533203125, 6.447576522827148, 6.482306480407715, 6.433389663696289, 6.525329113006592, 6.4336347579956055, 6.455535411834717, 6.4939727783203125, 6.5516815185546875, 6.4336161613464355, 6.478788375854492]",6.459399700164795,6.349001407623291
37,"[-0.4920829236507416, -0.672969400882721, -0.5430040955543518, -0.8044369220733643, -0.6946327686309814, -0.8401075601577759, -0.6325500011444092, -0.682458758354187, -0.6169630885124207, -0.7696191072463989, -0.6266918182373047, -0.8177623748779297, -0.7165610194206238, -0.6139506697654724, -0.653516411781311, -0.729047417640686, -0.631892740726471, -0.7301039099693298, -0.57743239402771, -0.5988861322402954, -0.6987100839614868, -0.854253351688385, -0.7748048901557922, -0.6084263920783997, -0.6481388807296753, -0.7063161134719849, -0.755565881729126, -1.0776216983795166, -0.765386700630188, -0.7782360315322876, -0.8314524292945862, -0.7024128437042236, -0.965549647808075, -0.5512049794197083, -0.6268131732940674, -0.6445857286453247, -0.8310027122497559, -0.7220303416252136, -0.5880800485610962, -0.5225595831871033, -0.6115467548370361, -0.5509240627288818, -0.5623069405555725, -0.6535348892211914, -0.36973071098327637, -0.47801730036735535, -0.6837016344070435, -0.6908432245254517, -0.9378479719161987, -0.6878584623336792, -0.3443624973297119, -0.5128535032272339, -0.3793753385543823, -0.697096586227417, -0.7294701933860779, -0.6987053155899048, -0.526905357837677, -0.46339917182922363, -0.7057958245277405, -0.7029450535774231, -0.636966347694397, -0.4762897193431854, -0.5922718048095703]","[6.384182929992676, 6.412817001342773, 6.392601490020752, 6.4774274826049805, 6.465682506561279, 6.452258586883545, 6.4441304206848145, 6.424266815185547, 6.445440292358398, 6.3941473960876465, 6.508876800537109, 6.408474922180176, 6.406705856323242, 6.485159873962402, 6.468411922454834, 6.452421188354492, 6.500555992126465, 6.520678520202637, 6.454411029815674, 6.549555778503418, 6.516732692718506, 6.53156852722168, 6.432554721832275, 6.488095283508301, 6.468797206878662, 6.520153045654297, 6.51705265045166, 6.441043376922607, 6.539710998535156, 6.439631462097168, 6.469149589538574, 6.484984397888184, 6.512984275817871, 6.356194972991943, 6.449422836303711, 6.416005611419678, 6.390303134918213, 6.404211044311523, 6.398041248321533, 6.4946489334106445, 6.38165283203125, 6.370119094848633, 6.4780988693237305, 6.4297637939453125, 6.433492183685303, 6.44929838180542, 6.458235263824463, 6.497580528259277, 6.429553031921387, 6.415760517120361, 6.377299785614014, 6.4096269607543945, 6.450374603271484, 6.41140079498291, 6.4030442237854, 6.498893737792969, 6.502061367034912, 6.3566179275512695, 6.505034923553467, 6.479745864868164, 6.473451614379883, 6.448421478271484, 6.44960880279541]",6.451261520385742,6.354653835296631
38,"[-0.44630029797554016, -0.6163339614868164, -0.6466166973114014, -0.9210783243179321, -0.4565635919570923, -0.49079543352127075, -0.45428332686424255, -0.38889700174331665, -0.7446601390838623, -0.6610177755355835, -0.6362044811248779, -0.9781277179718018, -0.6590572595596313, -0.7372395992279053, -0.47738116979599, -0.90226149559021, -0.9011614322662354, -1.0380232334136963, -0.5943718552589417, -0.7690737247467041, -0.601435124874115, -0.5540176630020142, -0.6904095411300659, -0.5463168621063232, -0.6724104881286621, -0.6205406188964844, -0.9168283939361572, -0.7224646806716919, -0.6317276954650879, -0.6249985694885254, -0.5861735343933105, -0.5442236661911011, -0.5731724500656128, -0.7881205677986145, -0.6217136383056641, -0.6219663619995117, -0.511376142501831, -0.6220099925994873, -0.4108632504940033, -0.5236223340034485, -0.6858806610107422, -0.7004976272583008, -0.5372700691223145, -0.6502849459648132, -0.38153931498527527, -0.8404834866523743, -0.41798466444015503, -0.6402915716171265, -0.7453921437263489, -0.6638138294219971, -1.0382649898529053, -0.653141975402832, -0.9498675465583801, -0.5116052627563477, -0.5598115921020508, -0.5302953720092773, -0.8752542734146118, -0.737860918045044, -0.6408227682113647, -0.6217150092124939, -0.7327560782432556, -0.6947379112243652, -0.6128734350204468]","[6.449705123901367, 6.402039527893066, 6.383085250854492, 6.463660717010498, 6.385282516479492, 6.394757270812988, 6.424708366394043, 6.37736701965332, 6.421002388000488, 6.443099498748779, 6.456266403198242, 6.525440692901611, 6.48185396194458, 6.5056962966918945, 6.458435535430908, 6.488609313964844, 6.431689739227295, 6.492697715759277, 6.425473213195801, 6.461742401123047, 6.436456680297852, 6.4124321937561035, 6.401881217956543, 6.373098373413086, 6.447512626647949, 6.449764251708984, 6.501062393188477, 6.468751430511475, 6.445807456970215, 6.403622150421143, 6.379318714141846, 6.459857940673828, 6.47661828994751, 6.44572639465332, 6.494131088256836, 6.4043869972229, 6.391190528869629, 6.47795295715332, 6.465188503265381, 6.387878894805908, 6.423155307769775, 6.477660179138184, 6.379148483276367, 6.4683308601379395, 6.4279561042785645, 6.422065734863281, 6.481783390045166, 6.41545295715332, 6.44132137298584, 6.449909210205078, 6.411664962768555, 6.408358573913574, 6.434387683868408, 6.335521697998047, 6.416827201843262, 6.480426788330078, 6.352824687957764, 6.4243621826171875, 6.449965476989746, 6.507676124572754, 6.4527435302734375, 6.359746932983398, 6.417830467224121]",6.43560791015625,6.341681480407715
39,"[-1.1019039154052734, -0.693273663520813, -0.6189348697662354, -0.8055499792098999, -0.7102831602096558, -0.535006046295166, -0.50043123960495, -0.6820863485336304, -0.5809445381164551, -0.6411866545677185, -0.6451543569564819, -0.8559671640396118, -0.6919395327568054, -0.4296908974647522, -0.6303626298904419, -0.7149313688278198, -0.6811524629592896, -0.6517942547798157, -0.3789295256137848, -0.8915601968765259, -0.6729492545127869, -0.5813382863998413, -0.7205031514167786, -0.669700026512146, -0.8198879957199097, -0.5570611357688904, -0.6550424098968506, -0.660323441028595, -0.5492414236068726, -0.6569562554359436, -0.6658856272697449, -0.7101584076881409, -0.46646684408187866, -0.7071130871772766, -0.6238296031951904, -0.6084036231040955, -0.47027039527893066, -0.5738118886947632, -0.552998423576355, -0.8276798129081726, -0.5719189643859863, -0.7888423800468445, -0.3138620853424072, -0.7890861630439758, -0.8001149892807007, -0.6656347513198853, -0.6712120175361633, -0.8990368843078613, -0.586624801158905, -0.6534013748168945, -0.6109688878059387, -0.4505120813846588, -0.6597869396209717, -0.7010177373886108, -0.5826646089553833, -0.7568573951721191, -0.6457643508911133, -0.5762110948562622, -0.6075942516326904, -0.5036515593528748, -0.46209192276000977, -0.7366681098937988, -0.5217571258544922]","[6.435735702514648, 6.450215816497803, 6.518941879272461, 6.484830856323242, 6.386893272399902, 6.370187759399414, 6.4501237869262695, 6.48549747467041, 6.487326622009277, 6.501235008239746, 6.420537948608398, 6.372826099395752, 6.441597938537598, 6.455007553100586, 6.388065338134766, 6.42503023147583, 6.436455726623535, 6.519438743591309, 6.3878374099731445, 6.44395637512207, 6.410772800445557, 6.387610912322998, 6.308842658996582, 6.399982452392578, 6.488320350646973, 6.37540340423584, 6.477659702301025, 6.390893936157227, 6.351195812225342, 6.449885368347168, 6.455364227294922, 6.392110347747803, 6.478753089904785, 6.393534183502197, 6.437358856201172, 6.409073829650879, 6.437442779541016, 6.379429817199707, 6.439120292663574, 6.475358963012695, 6.370976448059082, 6.442547798156738, 6.353325843811035, 6.460697174072266, 6.464771270751953, 6.455059051513672, 6.427589416503906, 6.39680814743042, 6.36937952041626, 6.400312423706055, 6.408749580383301, 6.379943370819092, 6.391694068908691, 6.405696868896484, 6.435489654541016, 6.401330947875977, 6.391149520874023, 6.4752044677734375, 6.437858581542969, 6.490051746368408, 6.4347734451293945, 6.409071445465088, 6.400616645812988]",6.425642490386963,6.329514980316162
40,"[-0.6343364715576172, -0.9205970764160156, -0.8566194772720337, -0.5107340216636658, -0.6367403268814087, -0.761599063873291, -0.6207747459411621, -0.5768015384674072, -0.7062599658966064, -0.5239152908325195, -0.3328341245651245, -0.5613390803337097, -0.5820406675338745, -0.6080232858657837, -0.6755568981170654, -0.6713022589683533, -0.49857744574546814, -0.45090848207473755, -0.8401683568954468, -0.6527256965637207, -0.3699333071708679, -0.6192026734352112, -0.6871113777160645, -0.8287858366966248, -0.5519013404846191, -0.8277842998504639, -0.6843647956848145, -0.638351559638977, -0.5796993374824524, -0.7456626296043396, -0.6207842230796814, -0.744938850402832, -0.5738109946250916, -0.5490108728408813, -0.39629143476486206, -0.4189866781234741, -0.6502073407173157, -0.6542647480964661, -0.47594577074050903, -0.5930576920509338, -0.6975870132446289, -0.8544658422470093, -0.515634298324585, -0.7367424368858337, -0.8069577813148499, -0.7084599733352661, -0.6179653406143188, -0.7014631032943726, -0.5133126974105835, -0.592447817325592, -0.4569297134876251, -0.6237973570823669, -0.7974413633346558, -0.49292317032814026, -0.46559613943099976, -0.4277673661708832, -0.62074875831604, -0.8217949867248535, -0.6625187993049622, -0.5159578323364258, -0.5521219968795776, -0.39902615547180176, -0.5622708201408386]","[6.442596435546875, 6.401279449462891, 6.494687557220459, 6.404326915740967, 6.383737564086914, 6.396509647369385, 6.445385932922363, 6.407813549041748, 6.400093078613281, 6.4163641929626465, 6.406902313232422, 6.3838958740234375, 6.456162452697754, 6.349967956542969, 6.415666103363037, 6.46004581451416, 6.412319183349609, 6.383749485015869, 6.488061904907227, 6.425260066986084, 6.379533767700195, 6.43858003616333, 6.5030694007873535, 6.401900768280029, 6.474947929382324, 6.459158420562744, 6.475712776184082, 6.33075475692749, 6.500296592712402, 6.416780471801758, 6.433490753173828, 6.504258155822754, 6.440527439117432, 6.388397693634033, 6.390036582946777, 6.377235412597656, 6.38499641418457, 6.487528324127197, 6.39192008972168, 6.367995262145996, 6.434854030609131, 6.5295867919921875, 6.457476615905762, 6.412035942077637, 6.493929862976074, 6.383358001708984, 6.397615432739258, 6.427439212799072, 6.355202674865723, 6.435138702392578, 6.4104323387146, 6.400306701660156, 6.388236999511719, 6.411690711975098, 6.503973007202148, 6.361489295959473, 6.3932905197143555, 6.403852462768555, 6.380790710449219, 6.4629316329956055, 6.4291181564331055, 6.3909687995910645, 6.336553573608398]",6.421663284301758,6.304532527923584
41,"[-0.720725417137146, -0.5129961371421814, -0.7116647958755493, -0.6125670075416565, -0.5922148823738098, -0.5803570747375488, -0.7779721021652222, -0.8555291295051575, -0.5552372336387634, -0.41473159193992615, -0.5064952373504639, -0.5635758638381958, -0.6872633695602417, -0.4931052029132843, -0.4423869252204895, -0.7446668148040771, -0.6653718948364258, -0.5170571804046631, -0.5010353326797485, -0.6052504181861877, -0.6165159940719604, -0.44529208540916443, -0.5803051590919495, -0.6678867936134338, -0.47328314185142517, -0.57494056224823, -0.47412002086639404, -0.4944121241569519, -0.5819803476333618, -0.8774755001068115, -0.6879259347915649, -0.6480264663696289, -0.4979664981365204, -0.5729119777679443, -0.6750649213790894, -0.7547652125358582, -1.0191770792007446, -0.5756493806838989, -0.5868344902992249, -0.4676176905632019, -0.7794194221496582, -0.5872563123703003, -0.5561752319335938, -0.6610389947891235, -0.8142798542976379, -0.653730571269989, -0.6591018438339233, -0.8474584817886353, -0.7000761032104492, -0.5808050632476807, -0.7209150791168213, -0.5297819972038269, -0.47175443172454834, -0.5258134603500366, -0.6034248471260071, -0.7275259494781494, -0.7392194271087646, -0.7062922716140747, -0.8996012806892395, -0.7806365489959717, -0.5733380913734436, -0.9302852153778076, -0.7837929725646973]","[6.450878143310547, 6.375420570373535, 6.460946083068848, 6.487412452697754, 6.354024410247803, 6.37902307510376, 6.322691917419434, 6.421729564666748, 6.407383918762207, 6.372718334197998, 6.383946418762207, 6.38325834274292, 6.360797882080078, 6.341053009033203, 6.402596950531006, 6.419250965118408, 6.450750350952148, 6.382981300354004, 6.432373046875, 6.410080909729004, 6.437924385070801, 6.356794834136963, 6.402586936950684, 6.424053192138672, 6.407927513122559, 6.420193672180176, 6.420162677764893, 6.3429718017578125, 6.40654182434082, 6.498908519744873, 6.401773452758789, 6.354869842529297, 6.398569107055664, 6.389954566955566, 6.41336727142334, 6.350602626800537, 6.496670246124268, 6.431825637817383, 6.390951156616211, 6.392058849334717, 6.387853622436523, 6.377674102783203, 6.3416876792907715, 6.459911346435547, 6.424802780151367, 6.405022621154785, 6.399753093719482, 6.396062850952148, 6.410923957824707, 6.3873372077941895, 6.3609418869018555, 6.394590377807617, 6.4306182861328125, 6.362325191497803, 6.416089057922363, 6.354532718658447, 6.395129203796387, 6.403975963592529, 6.4052276611328125, 6.427441596984863, 6.376884460449219, 6.432812213897705, 6.436539649963379]",6.401726722717285,6.3150177001953125
42,"[-0.6093071699142456, -0.6870916485786438, -0.7739461064338684, -0.6058890223503113, -0.5050158500671387, -0.44289249181747437, -0.9425042867660522, -1.0440963506698608, -0.4685523509979248, -0.6524407863616943, -0.7571932673454285, -0.5921438336372375, -0.6533910632133484, -0.6254478693008423, -0.5870099067687988, -0.8530644178390503, -0.697496235370636, -0.7858206629753113, -0.622991681098938, -0.5821003913879395, -0.6613200902938843, -0.7851852178573608, -0.6658459901809692, -0.6229836940765381, -0.6762713193893433, -0.5194566249847412, -0.6133310794830322, -0.47102028131484985, -0.8023935556411743, -0.6326879262924194, -0.7401204109191895, -0.8564925789833069, -0.5839279890060425, -0.7139613032341003, -0.5244278907775879, -0.6508857011795044, -0.6032628417015076, -0.538316011428833, -0.6631786823272705, -0.45748651027679443, -0.6095353960990906, -0.7682923674583435, -0.6189062595367432, -0.6183043718338013, -0.6817970275878906, -0.6415778398513794, -0.6533392667770386, -0.8206093907356262, -0.5997781753540039, -0.6649520397186279, -0.7039451599121094, -0.6558786630630493, -0.6381632089614868, -0.3521330952644348, -0.7251097559928894, -0.48080986738204956, -0.6759251356124878, -0.6742608547210693, -0.6149362921714783, -0.6920362710952759, -0.7834361791610718, -0.6896390914916992, -0.44464296102523804]","[6.4482526779174805, 6.405132293701172, 6.512470245361328, 6.444497585296631, 6.314879417419434, 6.36800479888916, 6.489614486694336, 6.498051643371582, 6.4015212059021, 6.5044755935668945, 6.464702606201172, 6.35391902923584, 6.429963111877441, 6.367973327636719, 6.403140544891357, 6.451152801513672, 6.404928684234619, 6.4386305809021, 6.369585037231445, 6.435001373291016, 6.438411712646484, 6.370264053344727, 6.431551933288574, 6.410768508911133, 6.392556190490723, 6.374890327453613, 6.418271064758301, 6.4066386222839355, 6.422140121459961, 6.365872859954834, 6.373571395874023, 6.334322452545166, 6.463088035583496, 6.417183876037598, 6.449178218841553, 6.446127891540527, 6.408834457397461, 6.369243621826172, 6.360185623168945, 6.388150215148926, 6.421164512634277, 6.41901159286499, 6.399998188018799, 6.4078826904296875, 6.388035774230957, 6.40165901184082, 6.396754741668701, 6.423663139343262, 6.402626037597656, 6.396058559417725, 6.417354106903076, 6.354373931884766, 6.3624114990234375, 6.3817572593688965, 6.407693386077881, 6.445640563964844, 6.430751323699951, 6.377964019775391, 6.342835426330566, 6.408297061920166, 6.421552658081055, 6.460930824279785, 6.265315532684326]",6.4087724685668945,6.312297821044922
